Station name,Armley
Station number,"F1707"
External number,---
River,River Aire
Operator,---
NGR,SE2805734020
Easting,"428057"
Northing,"434020"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,YOR/F1707/FQ/15m.Cmd.Runoff.C
Time series unit,m³/s
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/05/2015 00:00:00 to 30/03/2016 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,Tags,Comments
17/02/2016 19:15:00,35.0,G;WR,102
17/02/2016 19:30:00,35.1,G;WR,102
17/02/2016 19:45:00,35.2,G;WR,102
17/02/2016 20:00:00,35.6,G;WR,102
17/02/2016 20:15:00,35.6,G;WR,102
17/02/2016 20:30:00,35.7,G;WR,102
17/02/2016 20:45:00,35.8,G;WR,102
17/02/2016 21:00:00,35.8,G;WR,102
17/02/2016 21:15:00,35.9,G;WR,102
17/02/2016 21:30:00,35.8,G;WR,102
17/02/2016 21:45:00,35.8,G;WR,102
17/02/2016 22:00:00,35.9,G;WR,102
17/02/2016 22:15:00,35.7,G;WR,102
17/02/2016 22:30:00,35.5,G;WR,102
17/02/2016 22:45:00,35.4,G;WR,102
17/02/2016 23:00:00,35.3,G;WR,102
17/02/2016 23:15:00,35.0,G;WR,102
17/02/2016 23:30:00,34.9,G;WR,102
17/02/2016 23:45:00,34.5,G;WR,102
18/02/2016 00:00:00,34.4,G;WR,102
18/02/2016 00:15:00,34.1,G;WR,102
18/02/2016 00:30:00,33.9,G;WR,102
18/02/2016 00:45:00,33.7,G;WR,102
18/02/2016 01:00:00,33.4,G;WR,102
18/02/2016 01:15:00,33.1,G;WR,102
18/02/2016 01:30:00,33.0,G;WR,102
18/02/2016 01:45:00,32.7,G;WR,102
18/02/2016 02:00:00,32.4,G;WR,102
18/02/2016 02:15:00,31.9,G;WR,102
18/02/2016 02:30:00,31.6,G;WR,102
18/02/2016 02:45:00,31.3,G;WR,102
18/02/2016 03:00:00,31.1,G;WR,102
18/02/2016 03:15:00,30.7,G;WR,102
18/02/2016 03:30:00,30.4,G;WR,102
18/02/2016 03:45:00,30.2,G;WR,102
18/02/2016 04:00:00,29.9,G;WR,102
18/02/2016 04:15:00,29.6,G;WR,102
18/02/2016 04:30:00,29.2,G;WR,102
18/02/2016 04:45:00,29.0,G;WR,102
18/02/2016 05:00:00,28.7,G;WR,102
18/02/2016 05:15:00,28.4,G;WR,102
18/02/2016 05:30:00,28.1,G;WR,102
18/02/2016 05:45:00,27.8,G;WR,102
18/02/2016 06:00:00,27.6,G;WR,102
18/02/2016 06:15:00,27.5,G;WR,102
18/02/2016 06:30:00,27.0,G;WR,102
18/02/2016 06:45:00,26.8,G;WR,102
18/02/2016 07:00:00,26.7,G;WR,102
18/02/2016 07:15:00,26.5,G;WR,102
18/02/2016 07:30:00,26.2,G;WR,102
18/02/2016 07:45:00,25.9,G;WR,102
18/02/2016 08:00:00,25.8,G;WR,102
18/02/2016 08:15:00,25.6,G;WR,102
18/02/2016 08:30:00,25.3,G;WR,102
18/02/2016 08:45:00,25.2,G;WR,102
18/02/2016 09:00:00,24.9,G;WR,102
18/02/2016 09:15:00,24.9,G;WR,102
18/02/2016 09:30:00,24.6,G;WR,102
18/02/2016 09:45:00,24.4,G;WR,102
18/02/2016 10:00:00,24.2,G;WR,102
18/02/2016 10:15:00,24.1,G;WR,102
18/02/2016 10:30:00,24.0,G;WR,102
18/02/2016 10:45:00,23.8,G;WR,102
18/02/2016 11:00:00,23.6,G;WR,102
18/02/2016 11:15:00,23.6,G;WR,102
18/02/2016 11:30:00,23.5,G;WR,102
18/02/2016 11:45:00,23.3,G;WR,102
18/02/2016 12:00:00,23.4,G;WR,102
18/02/2016 12:15:00,23.1,G;WR,102
18/02/2016 12:30:00,23.1,G;WR,102
18/02/2016 12:45:00,23.0,G;WR,102
18/02/2016 13:00:00,22.8,G;WR,102
18/02/2016 13:15:00,22.7,G;WR,102
18/02/2016 13:30:00,22.6,G;WR,102
18/02/2016 13:45:00,22.8,G;WR,102
18/02/2016 14:00:00,22.5,G;WR,102
18/02/2016 14:15:00,22.5,G;WR,102
18/02/2016 14:30:00,22.4,G;WR,102
18/02/2016 14:45:00,22.3,G;WR,102
18/02/2016 15:00:00,22.3,G;WR,102
18/02/2016 15:15:00,22.1,G;WR,102
18/02/2016 15:30:00,21.9,G;WR,102
18/02/2016 15:45:00,21.9,G;WR,102
18/02/2016 16:00:00,21.7,G;WR,102
18/02/2016 16:15:00,21.5,G;WR,102
18/02/2016 16:30:00,21.5,G;WR,102
18/02/2016 16:45:00,21.4,G;WR,102
18/02/2016 17:00:00,21.3,G;WR,102
18/02/2016 17:15:00,21.3,G;WR,102
18/02/2016 17:30:00,21.1,G;WR,102
18/02/2016 17:45:00,21.0,G;WR,102
18/02/2016 18:00:00,20.8,G;WR,102
18/02/2016 18:15:00,20.8,G;WR,102
18/02/2016 18:30:00,20.6,G;WR,102
18/02/2016 18:45:00,20.7,G;WR,102
18/02/2016 19:00:00,20.5,G;WR,102
18/02/2016 19:15:00,20.4,G;WR,102
18/02/2016 19:30:00,20.2,G;WR,102
18/02/2016 19:45:00,20.2,G;WR,102
18/02/2016 20:00:00,20.1,G;WR,102
18/02/2016 20:15:00,20.1,G;WR,102
18/02/2016 20:30:00,20.0,G;WR,102
18/02/2016 20:45:00,19.8,G;WR,102
18/02/2016 21:00:00,19.8,G;WR,102
18/02/2016 21:15:00,19.8,G;WR,102
18/02/2016 21:30:00,19.7,G;WR,102
18/02/2016 21:45:00,19.6,G;WR,102
18/02/2016 22:00:00,19.6,G;WR,102
18/02/2016 22:15:00,19.4,G;WR,102
18/02/2016 22:30:00,19.4,G;WR,102
18/02/2016 22:45:00,19.4,G;WR,102
18/02/2016 23:00:00,19.3,G;WR,102
18/02/2016 23:15:00,19.2,G;WR,102
18/02/2016 23:30:00,19.2,G;WR,102
18/02/2016 23:45:00,19.1,G;WR,102
19/02/2016 00:00:00,19.2,G;WR,102
19/02/2016 00:15:00,19.1,G;WR,102
19/02/2016 00:30:00,19.1,G;WR,102
19/02/2016 00:45:00,19.0,G;WR,102
19/02/2016 01:00:00,18.9,G;WR,102
19/02/2016 01:15:00,18.9,G;WR,102
19/02/2016 01:30:00,18.9,G;WR,102
19/02/2016 01:45:00,18.9,G;WR,102
19/02/2016 02:00:00,18.8,G;WR,102
19/02/2016 02:15:00,18.7,G;WR,102
19/02/2016 02:30:00,18.7,G;WR,102
19/02/2016 02:45:00,18.6,G;WR,102
19/02/2016 03:00:00,18.6,G;WR,102
19/02/2016 03:15:00,18.5,G;WR,102
19/02/2016 03:30:00,18.4,G;WR,102
19/02/2016 03:45:00,18.3,G;WR,102
19/02/2016 04:00:00,18.3,G;WR,102
19/02/2016 04:15:00,18.2,G;WR,102
19/02/2016 04:30:00,18.1,G;WR,102
19/02/2016 04:45:00,18.0,G;WR,102
19/02/2016 05:00:00,17.9,G;WR,102
19/02/2016 05:15:00,17.9,G;WR,102
19/02/2016 05:30:00,17.8,G;WR,102
19/02/2016 05:45:00,17.8,G;WR,102
19/02/2016 06:00:00,17.8,G;WR,102
19/02/2016 06:15:00,17.8,G;WR,102
19/02/2016 06:30:00,17.7,G;WR,102
19/02/2016 06:45:00,17.7,G;WR,102
19/02/2016 07:00:00,17.8,G;WR,102
19/02/2016 07:15:00,17.8,G;WR,102
19/02/2016 07:30:00,17.7,G;WR,102
19/02/2016 07:45:00,17.9,G;WR,102
19/02/2016 08:00:00,18.0,G;WR,102
19/02/2016 08:15:00,18.0,G;WR,102
19/02/2016 08:30:00,18.0,G;WR,102
19/02/2016 08:45:00,18.1,G;WR,102
19/02/2016 09:00:00,18.1,G;WR,102
19/02/2016 09:15:00,18.1,G;WR,102
19/02/2016 09:30:00,18.1,G;WR,102
19/02/2016 09:45:00,18.0,G;WR,102
19/02/2016 10:00:00,18.0,G;WR,102
19/02/2016 10:15:00,18.1,G;WR,102
19/02/2016 10:30:00,18.1,G;WR,102
19/02/2016 10:45:00,18.1,G;WR,102
19/02/2016 11:00:00,18.3,G;WR,102
19/02/2016 11:15:00,18.3,G;WR,102
19/02/2016 11:30:00,18.4,G;WR,102
19/02/2016 11:45:00,18.4,G;WR,102
19/02/2016 12:00:00,18.5,G;WR,102
19/02/2016 12:15:00,18.6,G;WR,102
19/02/2016 12:30:00,18.6,G;WR,102
19/02/2016 12:45:00,18.6,G;WR,102
19/02/2016 13:00:00,18.8,G;WR,102
19/02/2016 13:15:00,18.8,G;WR,102
19/02/2016 13:30:00,18.9,G;WR,102
19/02/2016 13:45:00,18.9,G;WR,102
19/02/2016 14:00:00,19.0,G;WR,102
19/02/2016 14:15:00,19.0,G;WR,102
19/02/2016 14:30:00,19.0,G;WR,102
19/02/2016 14:45:00,19.0,G;WR,102
19/02/2016 15:00:00,19.0,G;WR,102
19/02/2016 15:15:00,19.1,G;WR,102
19/02/2016 15:30:00,19.2,G;WR,102
19/02/2016 15:45:00,19.2,G;WR,102
19/02/2016 16:00:00,19.2,G;WR,102
19/02/2016 16:15:00,19.2,G;WR,102
19/02/2016 16:30:00,19.2,G;WR,102
19/02/2016 16:45:00,19.2,G;WR,102
19/02/2016 17:00:00,19.2,G;WR,102
19/02/2016 17:15:00,19.1,G;WR,102
19/02/2016 17:30:00,19.2,G;WR,102
19/02/2016 17:45:00,19.1,G;WR,102
19/02/2016 18:00:00,19.0,G;WR,102
19/02/2016 18:15:00,18.9,G;WR,102
19/02/2016 18:30:00,18.9,G;WR,102
19/02/2016 18:45:00,18.9,G;WR,102
19/02/2016 19:00:00,18.9,G;WR,102
19/02/2016 19:15:00,19.0,G;WR,102
19/02/2016 19:30:00,19.0,G;WR,102
19/02/2016 19:45:00,19.1,G;WR,102
19/02/2016 20:00:00,19.1,G;WR,102
19/02/2016 20:15:00,19.2,G;WR,102
19/02/2016 20:30:00,19.2,G;WR,102
19/02/2016 20:45:00,19.2,G;WR,102
19/02/2016 21:00:00,19.4,G;WR,102
19/02/2016 21:15:00,19.3,G;WR,102
19/02/2016 21:30:00,19.5,G;WR,102
19/02/2016 21:45:00,19.6,G;WR,102
19/02/2016 22:00:00,19.6,G;WR,102
19/02/2016 22:15:00,19.6,G;WR,102
19/02/2016 22:30:00,19.8,G;WR,102
19/02/2016 22:45:00,19.8,G;WR,102
19/02/2016 23:00:00,20.0,G;WR,102
19/02/2016 23:15:00,19.9,G;WR,102
19/02/2016 23:30:00,20.0,G;WR,102
19/02/2016 23:45:00,20.1,G;WR,102
20/02/2016 00:00:00,20.2,G;WR,102
20/02/2016 00:15:00,20.3,G;WR,102
20/02/2016 00:30:00,20.6,G;WR,102
20/02/2016 00:45:00,20.6,G;WR,102
20/02/2016 01:00:00,20.9,G;WR,102
20/02/2016 01:15:00,21.0,G;WR,102
20/02/2016 01:30:00,21.0,G;WR,102
20/02/2016 01:45:00,21.1,G;WR,102
20/02/2016 02:00:00,21.1,G;WR,102
20/02/2016 02:15:00,21.1,G;WR,102
20/02/2016 02:30:00,21.0,G;WR,102
20/02/2016 02:45:00,21.1,G;WR,102
20/02/2016 03:00:00,21.2,G;WR,102
20/02/2016 03:15:00,21.2,G;WR,102
20/02/2016 03:30:00,21.4,G;WR,102
20/02/2016 03:45:00,21.6,G;WR,102
20/02/2016 04:00:00,21.8,G;WR,102
20/02/2016 04:15:00,22.0,G;WR,102
20/02/2016 04:30:00,22.3,G;WR,102
20/02/2016 04:45:00,22.8,G;WR,102
20/02/2016 05:00:00,23.0,G;WR,102
20/02/2016 05:15:00,23.2,G;WR,102
20/02/2016 05:30:00,23.4,G;WR,102
20/02/2016 05:45:00,23.7,G;WR,102
20/02/2016 06:00:00,23.8,G;WR,102
20/02/2016 06:15:00,24.0,G;WR,102
20/02/2016 06:30:00,24.2,G;WR,102
20/02/2016 06:45:00,24.5,G;WR,102
20/02/2016 07:00:00,24.7,G;WR,102
20/02/2016 07:15:00,25.0,G;WR,102
20/02/2016 07:30:00,25.2,G;WR,102
20/02/2016 07:45:00,25.7,G;WR,102
20/02/2016 08:00:00,25.8,G;WR,102
20/02/2016 08:15:00,26.2,G;WR,102
20/02/2016 08:30:00,26.3,G;WR,102
20/02/2016 08:45:00,26.6,G;WR,102
20/02/2016 09:00:00,26.8,G;WR,102
20/02/2016 09:15:00,27.1,G;WR,102
20/02/2016 09:30:00,27.2,G;WR,102
20/02/2016 09:45:00,27.1,G;WR,102
20/02/2016 10:00:00,27.2,G;WR,102
20/02/2016 10:15:00,27.3,G;WR,102
20/02/2016 10:30:00,27.3,G;WR,102
20/02/2016 10:45:00,27.3,G;WR,102
20/02/2016 11:00:00,27.1,G;WR,102
20/02/2016 11:15:00,27.1,G;WR,102
20/02/2016 11:30:00,27.0,G;WR,102
20/02/2016 11:45:00,27.1,G;WR,102
20/02/2016 12:00:00,27.0,G;WR,102
20/02/2016 12:15:00,26.9,G;WR,102
20/02/2016 12:30:00,26.6,G;WR,102
20/02/2016 12:45:00,26.6,G;WR,102
20/02/2016 13:00:00,26.4,G;WR,102
20/02/2016 13:15:00,26.4,G;WR,102
20/02/2016 13:30:00,26.2,G;WR,102
20/02/2016 13:45:00,26.3,G;WR,102
20/02/2016 14:00:00,26.3,G;WR,102
20/02/2016 14:15:00,26.2,G;WR,102
20/02/2016 14:30:00,26.2,G;WR,102
20/02/2016 14:45:00,26.2,G;WR,102
20/02/2016 15:00:00,26.2,G;WR,102
20/02/2016 15:15:00,26.3,G;WR,102
20/02/2016 15:30:00,26.1,G;WR,102
20/02/2016 15:45:00,26.1,G;WR,102
20/02/2016 16:00:00,26.2,G;WR,102
20/02/2016 16:15:00,26.3,G;WR,102
20/02/2016 16:30:00,26.2,G;WR,102
20/02/2016 16:45:00,26.3,G;WR,102
20/02/2016 17:00:00,26.4,G;WR,102
20/02/2016 17:15:00,26.6,G;WR,102
20/02/2016 17:30:00,26.8,G;WR,102
20/02/2016 17:45:00,27.0,G;WR,102
20/02/2016 18:00:00,27.2,G;WR,102
20/02/2016 18:15:00,27.5,G;WR,102
20/02/2016 18:30:00,27.7,G;WR,102
20/02/2016 18:45:00,27.9,G;WR,102
20/02/2016 19:00:00,28.3,G;WR,102
20/02/2016 19:15:00,28.4,G;WR,102
20/02/2016 19:30:00,28.8,G;WR,102
20/02/2016 19:45:00,29.1,G;WR,102
20/02/2016 20:00:00,29.4,G;WR,102
20/02/2016 20:15:00,29.8,G;WR,102
20/02/2016 20:30:00,30.2,G;WR,102
20/02/2016 20:45:00,30.5,G;WR,102
20/02/2016 21:00:00,30.9,G;WR,102
20/02/2016 21:15:00,31.4,G;WR,102
20/02/2016 21:30:00,31.4,G;WR,102
20/02/2016 21:45:00,31.6,G;WR,102
20/02/2016 22:00:00,31.8,G;WR,102
20/02/2016 22:15:00,32.1,G;WR,102
20/02/2016 22:30:00,32.2,G;WR,102
20/02/2016 22:45:00,32.4,G;WR,102
20/02/2016 23:00:00,32.5,G;WR,102
20/02/2016 23:15:00,32.5,G;WR,102
20/02/2016 23:30:00,32.7,G;WR,102
20/02/2016 23:45:00,32.8,G;WR,102
21/02/2016 00:00:00,33.0,G;WR,102
21/02/2016 00:15:00,33.1,G;WR,102
21/02/2016 00:30:00,33.3,G;WR,102
21/02/2016 00:45:00,33.7,G;WR,102
21/02/2016 01:00:00,34.0,G;WR,102
21/02/2016 01:15:00,34.3,G;WR,102
21/02/2016 01:30:00,34.5,G;WR,102
21/02/2016 01:45:00,34.6,G;WR,102
21/02/2016 02:00:00,34.7,G;WR,102
21/02/2016 02:15:00,34.9,G;WR,102
21/02/2016 02:30:00,35.1,G;WR,102
21/02/2016 02:45:00,35.2,G;WR,102
21/02/2016 03:00:00,35.1,G;WR,102
21/02/2016 03:15:00,35.1,G;WR,102
21/02/2016 03:30:00,35.1,G;WR,102
21/02/2016 03:45:00,35.0,G;WR,102
21/02/2016 04:00:00,34.7,G;WR,102
21/02/2016 04:15:00,34.6,G;WR,102
21/02/2016 04:30:00,34.4,G;WR,102
21/02/2016 04:45:00,34.1,G;WR,102
21/02/2016 05:00:00,33.8,G;WR,102
21/02/2016 05:15:00,33.6,G;WR,102
21/02/2016 05:30:00,33.3,G;WR,102
21/02/2016 05:45:00,33.0,G;WR,102
21/02/2016 06:00:00,32.7,G;WR,102
21/02/2016 06:15:00,32.5,G;WR,102
21/02/2016 06:30:00,32.2,G;WR,102
21/02/2016 06:45:00,31.8,G;WR,102
21/02/2016 07:00:00,31.6,G;WR,102
21/02/2016 07:15:00,31.3,G;WR,102
21/02/2016 07:30:00,31.0,G;WR,102
21/02/2016 07:45:00,30.8,G;WR,102
21/02/2016 08:00:00,30.5,G;WR,102
21/02/2016 08:15:00,30.3,G;WR,102
21/02/2016 08:30:00,29.9,G;WR,102
21/02/2016 08:45:00,29.8,G;WR,102
21/02/2016 09:00:00,29.5,G;WR,102
21/02/2016 09:15:00,29.3,G;WR,102
21/02/2016 09:30:00,29.1,G;WR,102
21/02/2016 09:45:00,28.8,G;WR,102
21/02/2016 10:00:00,28.8,G;WR,102
21/02/2016 10:15:00,28.6,G;WR,102
21/02/2016 10:30:00,28.5,G;WR,102
21/02/2016 10:45:00,28.5,G;WR,102
21/02/2016 11:00:00,28.5,G;WR,102
21/02/2016 11:15:00,28.7,G;WR,102
21/02/2016 11:30:00,28.6,G;WR,102
21/02/2016 11:45:00,28.8,G;WR,102
21/02/2016 12:00:00,28.8,G;WR,102
21/02/2016 12:15:00,28.8,G;WR,102
21/02/2016 12:30:00,28.8,G;WR,102
21/02/2016 12:45:00,29.0,G;WR,102
21/02/2016 13:00:00,29.1,G;WR,102
21/02/2016 13:15:00,29.1,G;WR,102
21/02/2016 13:30:00,29.1,G;WR,102
21/02/2016 13:45:00,29.3,G;WR,102
21/02/2016 14:00:00,29.4,G;WR,102
21/02/2016 14:15:00,29.7,G;WR,102
21/02/2016 14:30:00,29.8,G;WR,102
21/02/2016 14:45:00,30.0,G;WR,102
21/02/2016 15:00:00,30.3,G;WR,102
21/02/2016 15:15:00,30.4,G;WR,102
21/02/2016 15:30:00,30.7,G;WR,102
21/02/2016 15:45:00,30.7,G;WR,102
21/02/2016 16:00:00,31.1,G;WR,102
21/02/2016 16:15:00,31.1,G;WR,102
21/02/2016 16:30:00,31.3,G;WR,102
21/02/2016 16:45:00,31.5,G;WR,102
21/02/2016 17:00:00,31.5,G;WR,102
21/02/2016 17:15:00,31.6,G;WR,102
21/02/2016 17:30:00,31.6,G;WR,102
21/02/2016 17:45:00,31.8,G;WR,102
21/02/2016 18:00:00,32.0,G;WR,102
21/02/2016 18:15:00,32.2,G;WR,102
21/02/2016 18:30:00,32.2,G;WR,102
21/02/2016 18:45:00,32.3,G;WR,102
21/02/2016 19:00:00,32.5,G;WR,102
21/02/2016 19:15:00,32.4,G;WR,102
21/02/2016 19:30:00,32.5,G;WR,102
21/02/2016 19:45:00,32.5,G;WR,102
21/02/2016 20:00:00,32.6,G;WR,102
21/02/2016 20:15:00,32.6,G;WR,102
21/02/2016 20:30:00,32.7,G;WR,102
21/02/2016 20:45:00,32.9,G;WR,102
21/02/2016 21:00:00,33.1,G;WR,102
21/02/2016 21:15:00,33.2,G;WR,102
21/02/2016 21:30:00,33.6,G;WR,102
21/02/2016 21:45:00,33.8,G;WR,102
21/02/2016 22:00:00,34.1,G;WR,102
21/02/2016 22:15:00,34.3,G;WR,102
21/02/2016 22:30:00,34.5,G;WR,102
21/02/2016 22:45:00,35.0,G;WR,102
21/02/2016 23:00:00,35.1,G;WR,102
21/02/2016 23:15:00,35.5,G;WR,102
21/02/2016 23:30:00,35.8,G;WR,102
21/02/2016 23:45:00,36.2,G;WR,102
22/02/2016 00:00:00,36.5,G;WR,102
22/02/2016 00:15:00,37.0,G;WR,102
22/02/2016 00:30:00,37.5,G;WR,102
22/02/2016 00:45:00,38.0,G;WR,102
22/02/2016 01:00:00,38.3,G;WR,102
22/02/2016 01:15:00,39.0,G;WR,102
22/02/2016 01:30:00,39.5,G;WR,102
22/02/2016 01:45:00,39.9,G;WR,102
22/02/2016 02:00:00,40.4,G;WR,102
22/02/2016 02:15:00,40.9,G;WR,102
22/02/2016 02:30:00,41.2,G;WR,102
22/02/2016 02:45:00,41.5,G;WR,102
22/02/2016 03:00:00,41.8,G;WR,102
22/02/2016 03:15:00,42.0,G;WR,102
22/02/2016 03:30:00,42.1,G;WR,102
22/02/2016 03:45:00,42.2,G;WR,102
22/02/2016 04:00:00,42.3,G;WR,102
22/02/2016 04:15:00,42.5,G;WR,102
22/02/2016 04:30:00,42.4,G;WR,102
22/02/2016 04:45:00,42.6,G;WR,102
22/02/2016 05:00:00,42.6,G;WR,102
22/02/2016 05:15:00,42.7,G;WR,102
22/02/2016 05:30:00,42.7,G;WR,102
22/02/2016 05:45:00,42.5,G;WR,102
22/02/2016 06:00:00,42.6,G;WR,102
22/02/2016 06:15:00,42.3,G;WR,102
22/02/2016 06:30:00,42.5,G;WR,102
22/02/2016 06:45:00,42.3,G;WR,102
22/02/2016 07:00:00,42.2,G;WR,102
22/02/2016 07:15:00,42.3,G;WR,102
22/02/2016 07:30:00,41.9,G;WR,102
22/02/2016 07:45:00,41.7,G;WR,102
22/02/2016 08:00:00,41.5,G;WR,102
22/02/2016 08:15:00,41.3,G;WR,102
22/02/2016 08:30:00,40.9,G;WR,102
22/02/2016 08:45:00,40.8,G;WR,102
22/02/2016 09:00:00,40.4,G;WR,102
22/02/2016 09:15:00,40.4,G;WR,102
22/02/2016 09:30:00,40.1,G;WR,102
22/02/2016 09:45:00,39.7,G;WR,102
22/02/2016 10:00:00,39.5,G;WR,102
22/02/2016 10:15:00,39.1,G;WR,102
22/02/2016 10:30:00,39.0,G;WR,102
22/02/2016 10:45:00,38.7,G;WR,102
22/02/2016 11:00:00,38.3,G;WR,102
22/02/2016 11:15:00,38.1,G;WR,102
22/02/2016 11:30:00,37.9,G;WR,102
22/02/2016 11:45:00,37.7,G;WR,102
22/02/2016 12:00:00,37.3,G;WR,102
22/02/2016 12:15:00,37.0,G;WR,102
22/02/2016 12:30:00,36.7,G;WR,102
22/02/2016 12:45:00,36.3,G;WR,102
22/02/2016 13:00:00,35.9,G;WR,102
22/02/2016 13:15:00,35.8,G;WR,102
22/02/2016 13:30:00,35.5,G;WR,102
22/02/2016 13:45:00,35.4,G;WR,102
22/02/2016 14:00:00,35.0,G;WR,102
22/02/2016 14:15:00,34.7,G;WR,102
22/02/2016 14:30:00,34.4,G;WR,102
22/02/2016 14:45:00,34.1,G;WR,102
22/02/2016 15:00:00,33.8,G;WR,102
22/02/2016 15:15:00,33.6,G;WR,102
22/02/2016 15:30:00,33.3,G;WR,102
22/02/2016 15:45:00,33.1,G;WR,102
22/02/2016 16:00:00,32.7,G;WR,102
22/02/2016 16:15:00,32.5,G;WR,102
22/02/2016 16:30:00,32.2,G;WR,102
22/02/2016 16:45:00,31.8,G;WR,102
22/02/2016 17:00:00,31.7,G;WR,102
22/02/2016 17:15:00,31.5,G;WR,102
22/02/2016 17:30:00,31.1,G;WR,102
22/02/2016 17:45:00,30.9,G;WR,102
22/02/2016 18:00:00,30.6,G;WR,102
22/02/2016 18:15:00,30.5,G;WR,102
22/02/2016 18:30:00,30.3,G;WR,102
22/02/2016 18:45:00,30.0,G;WR,102
22/02/2016 19:00:00,29.7,G;WR,102
22/02/2016 19:15:00,29.6,G;WR,102
22/02/2016 19:30:00,29.6,G;WR,102
22/02/2016 19:45:00,29.3,G;WR,102
22/02/2016 20:00:00,28.8,G;WR,102
22/02/2016 20:15:00,28.9,G;WR,102
22/02/2016 20:30:00,28.6,G;WR,102
22/02/2016 20:45:00,28.5,G;WR,102
22/02/2016 21:00:00,28.4,G;WR,102
22/02/2016 21:15:00,28.2,G;WR,102
22/02/2016 21:30:00,28.0,G;WR,102
22/02/2016 21:45:00,27.8,G;WR,102
22/02/2016 22:00:00,27.7,G;WR,102
22/02/2016 22:15:00,27.5,G;WR,102
22/02/2016 22:30:00,27.4,G;WR,102
22/02/2016 22:45:00,27.3,G;WR,102
22/02/2016 23:00:00,27.1,G;WR,102
22/02/2016 23:15:00,27.0,G;WR,102
22/02/2016 23:30:00,26.9,G;WR,102
22/02/2016 23:45:00,26.7,G;WR,102
23/02/2016 00:00:00,26.5,G;WR,102
23/02/2016 00:15:00,26.4,G;WR,102
23/02/2016 00:30:00,26.3,G;WR,102
23/02/2016 00:45:00,26.3,G;WR,102
23/02/2016 01:00:00,26.0,G;WR,102
23/02/2016 01:15:00,25.9,G;WR,102
23/02/2016 01:30:00,25.9,G;WR,102
23/02/2016 01:45:00,25.7,G;WR,102
23/02/2016 02:00:00,25.4,G;WR,102
23/02/2016 02:15:00,25.3,G;WR,102
23/02/2016 02:30:00,25.1,G;WR,102
23/02/2016 02:45:00,25.0,G;WR,102
23/02/2016 03:00:00,24.9,G;WR,102
23/02/2016 03:15:00,24.7,G;WR,102
23/02/2016 03:30:00,24.6,G;WR,102
23/02/2016 03:45:00,24.6,G;WR,102
23/02/2016 04:00:00,24.3,G;WR,102
23/02/2016 04:15:00,24.2,G;WR,102
23/02/2016 04:30:00,24.1,G;WR,102
23/02/2016 04:45:00,23.9,G;WR,102
23/02/2016 05:00:00,23.8,G;WR,102
23/02/2016 05:15:00,23.8,G;WR,102
23/02/2016 05:30:00,23.6,G;WR,102
23/02/2016 05:45:00,23.5,G;WR,102
23/02/2016 06:00:00,23.3,G;WR,102
23/02/2016 06:15:00,23.3,G;WR,102
23/02/2016 06:30:00,23.2,G;WR,102
23/02/2016 06:45:00,23.2,G;WR,102
23/02/2016 07:00:00,23.1,G;WR,102
23/02/2016 07:15:00,22.9,G;WR,102
23/02/2016 07:30:00,22.9,G;WR,102
23/02/2016 07:45:00,22.8,G;WR,102
23/02/2016 08:00:00,22.7,G;WR,102
23/02/2016 08:15:00,22.7,G;WR,102
23/02/2016 08:30:00,22.5,G;WR,102
23/02/2016 08:45:00,22.4,G;WR,102
23/02/2016 09:00:00,22.3,G;WR,102
23/02/2016 09:15:00,22.2,G;WR,102
23/02/2016 09:30:00,22.2,G;WR,102
23/02/2016 09:45:00,22.2,G;WR,102
23/02/2016 10:00:00,22.0,G;WR,102
23/02/2016 10:15:00,22.1,G;WR,102
23/02/2016 10:30:00,22.1,G;WR,102
23/02/2016 10:45:00,22.1,G;WR,102
23/02/2016 11:00:00,22.2,G;WR,102
23/02/2016 11:15:00,22.1,G;WR,102
23/02/2016 11:30:00,22.2,G;WR,102
23/02/2016 11:45:00,22.2,G;WR,102
23/02/2016 12:00:00,22.3,G;WR,102
23/02/2016 12:15:00,22.2,G;WR,102
23/02/2016 12:30:00,22.3,G;WR,102
23/02/2016 12:45:00,22.0,G;WR,102
23/02/2016 13:00:00,22.0,G;WR,102
23/02/2016 13:15:00,22.0,G;WR,102
23/02/2016 13:30:00,21.8,G;WR,102
23/02/2016 13:45:00,21.9,G;WR,102
23/02/2016 14:00:00,21.8,G;WR,102
23/02/2016 14:15:00,21.7,G;WR,102
23/02/2016 14:30:00,21.7,G;WR,102
23/02/2016 14:45:00,21.7,G;WR,102
23/02/2016 15:00:00,21.7,G;WR,102
